id,time_iso,longitude,latitude,depth,mag,mag_type,strike1,dip1,rake1,strike2,dip2,rake2,T_plunge,T_azimuth,N_plunge,N_azimuth,P_plunge,P_azimuth,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,class
609948307,2014-04-02T19:45:51,-70.553,-20.401,31.5,5.31,mw,1.0,27.0,98.0,173.0,63.0,86.0,44.42484276318493,73.0005522694895,6.060255384154161,168.9734048943127,44.93650364907836,265.05430354997645,0.96,-0.03,-0.93,0.13,-0.67,0.05,gem,subduction_interface
604399088,2014-04-03T01:58:32,-70.5,-20.328,33.7,6.59,mw,167.0,67.0,87.0,354.0,23.0,96.0,44.76392695001368,251.36375855884287,3.970895611518223,345.31150655400666,44.96130697972707,79.28659200054233,0.67,0.05,-0.71,0.16,-0.64,0.14,gem,subduction_interface
604399091,2014-04-03T02:43:16,-70.466,-20.628,30.0,7.73,mw,165.0,76.0,87.0,358.0,14.0,103.0,44.86091897873269,250.89204418778093,3.295819596854612,344.1773240659137,44.94970434924984,77.47281276045396,2.2,0.05,-2.24,1.22,-4.2,0.38,gem,subduction_interface
604399530,2014-04-03T05:26:16,-70.491,-20.756,32.2,6.5,mw,4.0,27.0,104.0,168.0,63.0,83.0,43.391958248109376,63.49069025990286,10.211633203600922,163.29596220713256,44.80640012317581,263.6030983702459,6.04,-0.77,-5.27,1.37,-4.03,0.21,gem,subduction_interface
604425840,2014-04-04T09:38:56,-70.978,-20.044,18.9,5.25,mw,167.0,66.0,90.0,347.0,24.0,90.0,44.99999999999999,257.0,1.90833280887811e-14,167.0,45.00000000000003,77.0,0.67,0.03,-0.7,0.14,-0.6,0.18,gem,subduction_interface
604440637,2014-04-05T00:33:57,-70.519,-20.125,33.0,5.09,mw,169.0,63.0,88.0,355.0,27.0,95.0,44.85532929357278,254.43700320038735,3.029045903598066,347.4549973240805,44.98468318602674,80.48666221310333,4.08,0.62,-4.7,0.66,-3.18,0.78,gem,subduction_interface
604440644,2014-04-05T02:22:39,-71.382,-32.704,42.4,5.59,mw,193.0,63.0,96.0,359.0,28.0,78.0,43.72793701129369,296.3782949583679,9.023339579843944,197.64108601401117,44.86229559347433,98.54790565176438,2.32,0.26,-2.57,-0.49,-1.65,-0.34,gem,subduction_interface
604440652,2014-04-05T05:44:56,-70.513,-20.146,29.5,5.27,mw,162.0,63.0,83.0,358.0,28.0,104.0,43.28443405183128,236.53194492983283,10.497513142302209,336.5825173064233,44.81264990441838,77.19038471342458,0.77,0.05,-0.82,0.22,-0.54,0.16,gem,subduction_interface
604441534,2014-04-05T14:04:51,-70.831,-20.374,18.7,4.97,mw,158.0,43.0,107.0,315.0,49.0,74.0,15.123324604811955,161.40558168891528,41.67548431467851,265.3265503104008,44.41703713174771,56.04973092738874,3.66,-1.23,-2.44,-0.92,-0.2,1.41,gem,subduction_interface
604441572,2014-04-06T14:06:10,-70.938,-20.427,20.3,5.32,mw,81.0,6.0,-167.0,338.0,89.0,-84.0,44.71609993379009,62.38228281242334,5.852103801237278,158.20693928572518,44.68823993530284,254.02591418589887,-0.09,0.15,-0.05,0.43,-1.1,-0.08,gem,subduction_interface
604447891,2014-04-08T05:20:22,-70.811,-19.868,28.0,4.96,mw,164.0,62.0,90.0,344.0,28.0,90.0,45.000000000000014,254.0,1.590277340731758e-15,344.0,45.00000000000001,74.0,2.89,-0.33,-2.56,0.53,-1.86,0.7,gem,subduction_interface
609948516,2014-04-09T04:32:56,-70.976,-19.915,19.6,5.02,mw,172.0,64.0,96.0,340.0,27.0,79.0,43.83067813734024,274.7266809287792,8.699471032027505,176.27990384594295,44.85823677793216,77.52217281785249,3.38,-0.26,-3.12,0.15,-2.56,0.76,gem,subduction_interface
604451348,2014-04-10T17:49:11,-70.952,-20.01,21.1,5.11,mw,175.0,67.0,101.0,327.0,25.0,65.0,41.98714305031915,284.56294466579067,14.3620848269515,181.23964671486743,44.481969065452,76.67558147889588,4.05,-0.13,-3.91,-0.03,-4.08,1.44,gem,subduction_interface
604453082,2014-04-13T12:11:31,-70.661,-20.586,21.8,5.42,mw,162.0,69.0,87.0,350.0,21.0,97.0,44.79386981715543,246.80564367891628,3.765581902390881,340.5522897260053,44.959003674383645,74.32062620167449,1.13,-0.04,-1.09,0.41,-1.21,0.28,gem,subduction_interface
609948647,2014-04-14T05:56:18,-70.72,-20.758,18.9,5.29,mw,170.0,69.0,88.0,356.0,21.0,95.0,44.908199745427154,256.52930015785785,2.51156749401256,349.0352359913434,44.98177572668943,81.54762019893963,0.7,0.04,-0.74,0.15,-0.77,0.11,gem,subduction_interface
609948678,2014-04-15T16:09:35,-70.781,-20.198,19.5,5.29,mw,173.0,64.0,95.0,343.0,26.0,81.0,44.182194423750886,273.6811714113774,7.264663999809018,176.56462262760306,44.901516219876825,79.26612058329283,0.81,0.02,-0.83,0.04,-0.66,0.18,gem,subduction_interface
609948680,2014-04-15T16:21:18,-70.761,-20.176,23.3,5.1,mw,76.0,36.0,73.0,276.0,55.0,102.0,35.476871920188835,223.5529691702396,24.41854534917688,114.67424511843204,44.556903448317975,358.12018342935835,5.32,-5.28,-0.03,-1.87,0.94,-0.36,gem,subduction_interface
609948684,2014-04-15T18:59:41,-70.851,-20.137,21.2,5.09,mw,174.0,60.0,95.0,343.0,30.0,81.0,43.810690816118246,277.3267264922664,8.584449355066985,179.0,44.912381320340245,80.34426013896615,4.74,-0.14,-4.6,0.04,-2.77,0.97,gem,subduction_interface
609948759,2014-04-19T20:54:44,-70.913,-20.002,21.8,5.84,mw,171.0,64.0,96.0,339.0,26.0,79.0,43.83067813734024,273.7266809287792,8.699471032027503,175.27990384594284,44.85823677793216,76.52217281785244,5.96,-0.82,-5.13,0.31,-4.49,1.32,gem,subduction_interface
604466094,2014-04-21T13:39:06,-70.925,-19.721,20.9,5.28,mw,166.0,66.0,89.0,349.0,24.0,93.0,44.97166103281979,254.0279897242803,1.3650757127007034,345.3921027069798,44.99582209722333,76.75736685891343,0.76,-0.01,-0.75,0.18,-0.69,0.17,gem,subduction_interface
609948855,2014-04-24T10:26:48,-70.991,-19.928,20.2,5.15,mw,170.0,62.0,91.0,347.0,28.0,88.0,44.96023948912101,262.4165450267996,1.5785590920732846,170.83957723641936,44.9962805349353,79.26062375886761,5.54,-0.3,-5.23,0.6,-3.69,1.05,gem,subduction_interface
609949031,2014-05-04T04:46:47,-70.94,-20.025,19.3,5.08,mw,166.0,66.0,91.0,344.0,24.0,88.0,44.9716610328198,257.9720102757197,1.3650757127007018,166.6078972930202,44.99582209722333,75.24263314108657,3.91,-0.2,-3.7,0.81,-3.4,1.0,gem,subduction_interface
604514203,2014-05-05T11:21:19,-70.693,-20.195,24.3,5.42,mw,173.0,60.0,89.0,354.0,30.0,91.0,44.95120054951796,260.27072235123205,1.7314356299743916,352.0,44.99649266147697,83.73201462140298,1.45,0.0,-1.46,0.11,-0.83,0.17,gem,subduction_interface
610145713,2014-05-14T05:51:48,-70.964,-19.69,17.8,5.28,mw,164.0,67.0,95.0,332.0,23.0,78.0,44.349303995663554,263.3166454683377,6.605020698710167,166.81728605885235,44.89258421739349,70.19293126907587,0.74,-0.08,-0.66,0.16,-0.71,0.28,gem,subduction_interface
604657172,2014-05-27T09:04:07,-73.522,-35.983,15.0,5.28,mw,19.0,13.0,98.0,191.0,77.0,88.0,44.950381499894576,98.3478082155404,1.991567412379636,190.33712993448177,44.9804206436776,282.3285395203922,0.46,-0.02,-0.44,-0.16,-0.91,-0.12,gem,subduction_interface
604699557,2014-06-04T17:04:28,-70.76,-20.678,21.7,5.12,mw,168.0,64.0,90.0,347.0,26.0,89.0,45.00000000000001,258.0,1.5902773407317588e-15,168.0,45.000000000000014,78.0,4.39,0.27,-4.66,0.72,-3.62,1.1,gem,subduction_interface
604747267,2014-06-19T09:38:38,-70.813,-19.92,21.6,5.78,mw,170.0,66.0,90.0,349.0,24.0,89.0,45.000000000000014,260.0,9.54166404439055e-15,350.0,45.00000000000001,80.0,4.1,0.22,-4.33,0.68,-3.89,0.88,gem,subduction_interface
604747577,2014-06-19T19:54:06,-70.811,-19.795,23.0,5.8,mw,169.0,68.0,90.0,351.0,22.0,91.0,45.00000000000001,259.0,7.951386703658792e-15,349.0,45.00000000000001,79.0,4.0,0.44,-4.45,0.84,-4.43,0.89,gem,subduction_interface
604753709,2014-06-20T19:53:33,-70.898,-19.76,20.7,5.54,mw,164.0,66.0,88.0,349.0,24.0,94.0,44.88682791018923,250.0626775344884,2.728973387372084,342.78397185539,44.98329022329576,75.51445165179734,1.84,0.01,-1.84,0.51,-1.67,0.47,gem,subduction_interface
604753712,2014-06-20T20:22:28,-70.953,-19.778,18.4,5.84,mw,171.0,70.0,92.0,344.0,21.0,84.0,44.91384094364653,264.34067818320284,2.4525628342942136,171.89324165721575,44.981240349673925,79.44003677769979,4.64,0.11,-4.75,0.76,-5.48,1.08,gem,subduction_interface
610571173,2014-07-13T20:54:15,-70.281,-20.219,40.0,5.56,mw,140.0,63.0,80.0,341.0,29.0,108.0,41.61839805329111,208.63575494186696,14.833878743925707,312.24457245514515,44.61829679013929,57.39407716753959,2.22,-0.49,-1.73,1.17,-1.08,1.04,gem,subduction_interface
604850258,2014-07-18T05:24:11,-70.847,-20.182,22.4,5.05,mw,167.0,60.0,89.0,349.0,30.0,92.0,44.95120054951796,254.27072235123205,1.7314356299743872,346.0,44.99649266147696,77.73201462140298,4.14,-0.29,-3.85,0.57,-2.26,0.8,gem,subduction_interface
604852075,2014-07-21T00:21:29,-70.506,-20.143,35.8,5.08,mw,11.0,33.0,103.0,175.0,58.0,81.0,41.07379630244179,61.46380218021636,15.59598890333923,165.54374703976328,44.77249087907238,271.62030784259525,4.7,-0.1,-4.6,0.64,-2.14,-0.23,gem,subduction_interface
605099377,2014-07-26T07:31:45,-72.173,-30.332,14.6,4.97,mw,168.0,62.0,86.0,357.0,28.0,97.0,44.37170207188184,248.4498749040618,6.289888742861295,344.64018157652845,44.94051752992846,80.95513886771556,3.06,-0.32,-2.74,0.53,-1.92,0.3,gem,subduction_interface
610571848,2014-08-14T00:02:55,-69.992,-20.137,50.2,5.3,mw,1.0,32.0,108.0,160.0,60.0,79.0,39.6786449719486,42.83391561057181,18.393908505375897,148.84770937322742,44.58581544307944,257.9808440738088,0.83,0.26,-1.09,0.22,-0.49,0.27,gem,subduction_interface
610572067,2014-08-23T22:32:24,-71.436,-32.714,42.0,6.42,mw,5.0,26.0,92.0,183.0,64.0,89.0,44.9684413202232,90.6601972590554,1.4225041558521745,182.08157305186185,44.996248876395725,273.5043294807831,4.07,0.32,-4.39,-0.18,-3.4,-0.36,gem,subduction_interface
605416963,2014-09-28T08:46:33,-73.282,-35.626,20.2,5.28,mw,21.0,19.0,106.0,185.0,72.0,85.0,44.43477632192016,85.70786760258784,6.391867222260802,182.0137019391748,44.855068510135965,278.4131255920309,0.61,0.0,-0.61,-0.04,-0.83,-0.15,gem,subduction_interface
610572940,2014-10-07T12:33:24,-70.965,-20.001,20.2,5.24,mw,168.0,64.0,93.0,342.0,27.0,84.0,44.70249073562916,264.47655882049827,4.372102577590654,170.13706096096485,44.96452636349904,75.75761033637036,0.73,-0.04,-0.69,0.09,-0.55,0.18,gem,subduction_interface
605604325,2014-10-23T23:38:52,-72.397,-33.993,17.2,5.25,mw,3.0,13.0,97.0,176.0,77.0,88.0,44.96188561097242,83.67469404273788,1.7448023258769854,175.417984348765,44.984997127690434,267.1626820469472,0.43,-0.02,-0.41,0.06,-0.84,0.0,gem,subduction_interface
605617597,2014-10-25T17:05:18,-72.318,-34.019,24.2,5.0,mw,29.0,27.0,112.0,184.0,65.0,79.0,41.67678668266179,73.81046595257197,14.901956695539395,177.51454832915124,44.526530457104094,282.68869966457294,3.35,-0.82,-2.53,0.32,-2.55,-0.73,gem,subduction_interface
610574036,2014-11-22T06:50:55,-71.034,-20.059,21.1,5.08,mw,173.0,63.0,96.0,341.0,27.0,79.0,43.72793701129369,276.37829495836786,9.023339579843912,177.64108601401108,44.86229559347437,78.54790565176432,4.17,-0.1,-4.07,0.13,-3.07,0.94,gem,subduction_interface
610574520,2014-12-12T12:35:30,-70.863,-19.898,20.8,5.19,mw,168.0,66.0,93.0,340.0,24.0,83.0,44.74604776134749,263.8893577901688,4.090521306140711,169.82462636703983,44.96240987595228,75.72902712653433,5.41,0.01,-5.42,0.98,-5.03,1.67,gem,subduction_interface
606586145,2015-01-18T03:59:58,-71.835,-32.662,25.0,5.16,mw,18.0,17.0,128.0,158.0,77.0,80.0,43.33962258148118,54.83775823396781,11.567330102610905,155.97411847474552,44.35564470293456,257.51831378258703,3.11,0.1,-3.2,2.58,-5.47,-0.06,gem,subduction_interface
606597540,2015-01-27T05:27:47,-73.631,-36.82,17.6,4.98,mw,10.0,21.0,90.0,190.0,69.0,90.0,44.99999999999999,100.0,3.1805546814635176e-15,190.0,45.00000000000001,280.0,2.53,-0.27,-2.26,-0.49,-2.7,-0.37,gem,subduction_interface
606760430,2015-03-02T16:53:45,-71.091,-27.859,31.7,5.29,mw,26.0,33.0,121.0,170.0,62.0,72.0,34.366649602165204,44.69113451719176,26.80918767969553,154.90834114835206,43.73536957738089,273.8231287833703,0.74,0.29,-1.04,0.15,-0.54,-0.14,gem,subduction_interface
606855453,2015-03-18T19:07:49,-73.638,-36.123,14.7,5.4,mw,2.0,22.0,82.0,190.0,68.0,93.0,44.75050432511389,106.36163994329156,4.119136228023711,12.267689736815612,44.95386738561224,278.14452364793846,1.07,0.05,-1.12,-0.23,-1.12,-0.13,gem,subduction_interface
606855735,2015-03-19T08:34:19,-73.846,-36.087,14.2,5.02,mw,187.0,65.0,93.0,359.0,25.0,83.0,44.72573323092372,283.16813813608456,4.223585557190317,188.9734556211131,44.96348249291112,94.74375252813807,3.18,0.16,-3.35,-0.41,-2.65,-0.21,gem,subduction_interface
610587075,2015-03-24T22:46:52,-70.732,-20.676,23.0,5.14,mw,173.0,61.0,93.0,346.0,29.0,84.0,44.60796054019801,270.63395358018,4.938012344743875,175.74503222108342,44.967499389814094,80.79421164354795,5.27,0.2,-5.47,0.25,-3.46,1.04,gem,subduction_interface
607244002,2015-05-14T15:08:03,-71.582,-28.712,15.0,5.23,mw,24.0,12.0,108.0,185.0,78.0,86.0,44.80714218681612,90.83939465791758,3.995155963416909,184.8173844796442,44.914730690794585,278.81036633709743,3.49,0.05,-3.54,-0.62,-8.16,-0.94,gem,subduction_interface
610634746,2015-05-22T19:39:35,-70.69,-20.171,28.5,5.3,mw,175.0,64.0,93.0,349.0,26.0,84.0,44.70249073562916,271.47655882049827,4.372102577590646,177.13706096096485,44.96452636349904,82.75761033637036,0.85,0.08,-0.92,0.04,-0.68,0.14,gem,subduction_interface
607304048,2015-06-20T02:10:07,-73.663,-36.34,15.0,6.41,mw,9.0,18.0,84.0,196.0,72.0,92.0,44.92805109527946,108.32134551912014,2.2816440818390182,16.043620868084417,44.98113675586819,283.76166935214803,2.94,0.06,-3.0,-1.19,-4.1,-0.71,gem,subduction_interface
610635349,2015-06-20T05:22:19,-73.789,-36.321,15.0,5.41,mw,11.0,18.0,93.0,188.0,72.0,89.0,44.98185795093345,96.33039094540248,1.1446235280198946,187.4745180752385,44.99527843123438,278.6191813833893,0.95,0.02,-0.96,-0.17,-1.29,-0.17,gem,subduction_interface
610635901,2015-07-16T10:48:06,-71.783,-29.539,15.0,5.19,mw,8.0,45.0,-119.0,225.0,52.0,-65.0,43.202881153681375,298.0895126039716,44.99999999999999,98.0,10.197709704938523,198.36318565142935,-0.72,0.15,0.57,0.32,-0.05,0.26,gem,subduction_interface
611836223,2015-07-17T11:11:23,-73.164,-35.506,21.5,5.32,mw,24.0,19.0,109.0,184.0,72.0,83.0,44.22969912559368,84.1983994585479,7.490287170105378,181.55193919399727,44.79656545020828,279.05329627255435,0.68,0.04,-0.71,-0.04,-0.95,-0.19,gem,subduction_interface
607506869,2015-07-24T23:14:38,-70.275,-20.27,36.9,5.26,mw,165.0,61.0,97.0,330.0,30.0,77.0,42.94180464429245,272.2112078179062,11.38629756210602,171.4093073833635,44.82327514825259,69.86369379788835,0.72,0.09,-0.81,0.12,-0.5,0.41,gem,subduction_interface
607649017,2015-08-12T00:14:39,-71.526,-31.706,32.7,5.5,mw,172.0,63.0,93.0,345.0,27.0,83.0,44.67569374257563,268.8194600670761,4.538532088807626,174.31797869391391,44.965542921933256,79.7706247817041,1.78,0.07,-1.84,0.12,-1.31,0.39,gem,subduction_interface
607677064,2015-08-23T23:10:04,-71.322,-29.743,43.9,5.7,mw,17.0,38.0,81.0,208.0,52.0,97.0,38.56599670703168,150.88449046368692,19.70793631039441,44.28942157611493,44.86430843915203,293.4030695350535,3.94,-0.1,-3.85,-0.72,-0.88,-1.94,gem,subduction_interface
610637480,2015-09-15T21:21:21,-70.844,-19.995,20.4,5.11,mw,174.0,65.0,100.0,332.0,27.0,70.0,42.10594618452063,283.5094634988748,13.872234685190556,180.61283621961945,44.59554638847046,76.51971707141172,4.3,-0.04,-4.26,-0.03,-3.62,1.37,gem,subduction_interface
611531714,2015-09-16T22:54:33,-71.605,-31.687,29.6,8.27,mw,7.0,19.0,109.0,166.0,72.0,83.0,44.2296991255937,67.1983994585479,7.490287170105378,164.5519391939972,44.79656545020826,262.05329627255435,1.95,-0.04,-1.91,0.74,-2.48,0.09,gem,subduction_interface
610637518,2015-09-16T23:18:42,-71.584,-31.549,35.7,7.1,mw,173.0,60.0,92.0,349.0,30.0,87.0,44.80543428140374,268.44202557570844,3.459189066268189,175.0,44.98597194390965,81.53618780127192,5.13,-0.64,-4.49,0.27,-2.85,0.64,gem,subduction_interface
607743131,2015-09-17T04:10:28,-71.731,-31.524,25.0,6.76,mw,170.0,60.0,88.0,355.0,30.0,94.0,44.80543428140373,254.55797442429147,3.4591890662682205,348.0,44.98597194390963,81.46381219872808,1.61,-0.24,-1.37,0.2,-0.86,0.15,gem,subduction_interface
607743707,2015-09-17T13:32:27,-72.076,-32.122,17.5,5.93,mw,181.0,68.0,91.0,357.0,22.0,87.0,44.97544168456762,272.80882181655767,1.2887974693221813,181.5208029876069,44.99557330143678,90.23187856338916,0.7,-0.03,-0.66,-0.02,-0.7,0.01,gem,subduction_interface
607744035,2015-09-17T20:40:33,-71.777,-29.978,22.3,5.27,mw,162.0,61.0,82.0,357.0,30.0,103.0,42.34669828210118,232.56928356403637,12.956329715749938,334.67326660521707,44.76928436084494,77.86557120811432,0.84,0.01,-0.84,0.22,-0.48,0.17,gem,subduction_interface
607744042,2015-09-17T22:39:20,-71.785,-31.013,27.5,5.08,mw,17.0,72.0,-105.0,237.0,23.0,-52.0,43.8925421983004,298.7022388260433,17.39870791603828,191.15626879913427,40.97095254751167,85.36595137958864,-3.5,1.81,1.68,-0.41,-4.12,1.32,gem,subduction_interface
610637591,2015-09-18T08:18:18,-72.375,-32.247,15.0,5.45,mw,173.0,70.0,92.0,348.0,20.0,85.0,44.91384094364653,266.34067818320284,2.452562834294206,173.89324165721575,44.98124034967391,81.44003677769985,1.26,-0.08,-1.18,0.15,-1.45,0.19,gem,subduction_interface
607745130,2015-09-18T09:10:45,-72.107,-32.296,13.4,6.1,mw,177.0,67.0,94.0,347.0,24.0,81.0,44.5817409073608,274.48781014648915,5.289919130605591,179.25241957408866,44.93123057720645,83.95258320547504,1.26,0.04,-1.3,0.01,-1.21,0.18,gem,subduction_interface
610094184,2015-09-18T22:12:16,-72.149,-30.376,15.0,5.11,mw,177.0,66.0,90.0,356.0,24.0,89.0,45.00000000000001,267.0,6.3611093629270335e-15,357.0,45.00000000000001,87.0,4.39,-0.16,-4.23,0.2,-3.98,0.25,gem,subduction_interface
607770404,2015-09-19T08:31:27,-72.048,-30.199,13.5,5.38,mw,0.0,24.0,91.0,180.0,66.0,90.0,44.99438240759443,88.02720769777255,0.6077247631980968,178.6348474808134,44.99917182025873,269.242588862616,1.11,0.02,-1.14,0.01,-0.99,-0.0,gem,subduction_interface
610433486,2015-09-19T09:07:08,-71.577,-31.123,31.8,5.78,mw,171.0,61.0,89.0,353.0,29.0,92.0,44.95610987538856,258.4369752387002,1.649978201634904,350.0851103611925,44.99638790738808,81.73556498169842,4.95,0.15,-5.11,0.54,-3.12,0.76,gem,subduction_interface
607776793,2015-09-20T03:02:01,-71.391,-30.826,45.0,5.13,mw,178.0,58.0,100.0,340.0,33.0,75.0,39.55851572303698,296.02949780940526,18.449614109979503,190.03255953834585,44.67043568137875,80.77581744759578,5.42,0.16,-5.58,-0.39,-2.73,1.14,gem,subduction_interface
607776798,2015-09-20T09:02:34,-72.063,-30.304,17.4,5.08,mw,7.0,22.0,77.0,201.0,69.0,95.0,44.37041243138622,120.04432775742912,6.573435311745021,23.57166872696638,44.87868192777732,286.9826267922772,3.66,-0.32,-3.35,-1.55,-3.58,-0.75,gem,subduction_interface
611836705,2015-09-21T05:39:34,-71.552,-31.613,31.2,6.1,mw,2.0,28.0,101.0,170.0,63.0,84.0,43.76497049330023,66.34408855509207,8.867217467846137,164.93768962707475,44.87325829802253,263.87310308399987,1.41,0.07,-1.48,0.25,-1.01,0.11,gem,subduction_interface
607860433,2015-09-21T17:40:00,-71.476,-31.719,39.0,6.59,mw,1.0,28.0,92.0,178.0,62.0,89.0,44.95514942423377,86.16912348335234,1.6767599118507597,177.84397695616622,44.99579421707536,269.52120902889465,0.79,0.02,-0.8,0.02,-0.54,0.0,gem,subduction_interface
610433566,2015-09-21T18:36:53,-71.694,-31.044,32.8,5.79,mw,171.0,58.0,92.0,347.0,32.0,87.0,44.75338013992346,267.2541547673187,3.861358726939412,173.417221310704,44.98678036898308,79.54885188542164,5.86,-0.85,-5.0,0.3,-2.66,0.84,gem,subduction_interface
607779466,2015-09-21T19:56:09,-71.674,-31.757,35.0,5.73,mw,162.0,60.0,88.0,345.0,30.0,93.0,44.80543428140371,246.5579744242915,3.4591890662681952,340.0,44.98597194390965,73.46381219872808,4.34,-0.46,-3.88,0.87,-2.32,1.11,gem,subduction_interface
607831496,2015-09-25T20:30:58,-72.071,-30.567,15.0,5.0,mw,181.0,62.0,98.0,344.0,30.0,75.0,42.58085340362667,289.4133353560783,12.428221872070043,187.7292931291093,44.762438849720496,85.10478128515996,3.16,0.33,-3.49,-0.24,-2.15,0.49,gem,subduction_interface
607852697,2015-10-03T06:03:44,-73.547,-37.486,23.2,5.73,mw,4.0,19.0,93.0,181.0,72.0,89.0,44.97840712079316,89.16449633366284,1.2379514340171198,180.40180373034207,44.99484945374324,271.6398215887315,2.91,0.04,-2.95,-0.01,-3.89,-0.12,gem,subduction_interface
610433794,2015-10-04T03:49:49,-72.087,-30.287,10.0,5.38,mw,173.0,64.0,88.0,358.0,26.0,94.0,44.867334883747205,258.6678414056355,2.9175267585392657,351.5756492696232,44.98423122899153,84.49535687455028,1.14,0.05,-1.19,0.13,-0.92,0.1,gem,subduction_interface
607858505,2015-10-06T04:51:45,-72.152,-30.338,17.9,4.97,mw,181.0,57.0,100.0,342.0,34.0,75.0,38.898181466847966,300.8735886339227,19.486224246682276,194.2848018912989,44.68014913769549,83.80242716922453,3.22,0.06,-3.28,-0.35,-1.5,0.51,gem,subduction_interface
607861151,2015-10-09T18:27:35,-71.686,-31.724,32.8,5.44,mw,179.0,66.0,97.0,342.0,25.0,75.0,43.64621752355613,282.4434005219279,9.49034566542318,183.26839231727507,44.79564070490691,83.71415738000496,1.35,0.06,-1.4,-0.06,-1.21,0.24,gem,subduction_interface
610433906,2015-10-12T03:15:19,-71.741,-31.181,30.0,5.55,mw,167.0,62.0,86.0,355.0,28.0,97.0,44.37170207188183,247.4498749040619,6.289888742861266,343.64018157652845,44.94051752992847,79.95513886771556,2.17,0.09,-2.26,0.41,-1.44,0.39,gem,subduction_interface
607927912,2015-10-24T21:24:44,-71.465,-31.423,42.5,5.03,mw,174.0,57.0,97.0,341.0,33.0,79.0,41.784394104858144,286.2363355797006,14.026619259724722,183.33670565594852,44.84304470055044,78.9505078006627,3.64,0.53,-4.17,-0.01,-1.84,1.04,gem,subduction_interface
607983829,2015-10-28T09:07:59,-70.642,-23.127,26.0,4.99,mw,8.0,32.0,106.0,170.0,59.0,81.0,40.48798446972434,53.98455350903106,16.86284534505803,158.9819281330632,44.672088005874464,266.41942369867115,3.32,0.11,-3.43,0.63,-1.75,0.07,gem,subduction_interface
610459370,2015-11-06T08:44:08,-72.148,-30.149,12.5,5.31,mw,6.0,25.0,97.0,178.0,65.0,87.0,44.682910852001456,81.66612094657711,4.548007143601988,176.17819808761942,44.9568298983978,270.7337168915557,0.89,0.01,-0.9,0.06,-0.76,-0.03,gem,subduction_interface
608022996,2015-11-07T07:31:42,-71.434,-30.89,43.4,6.71,mw,171.0,58.0,86.0,359.0,33.0,97.0,44.03019482142278,248.68087131876885,7.676953860384176,346.1682672803934,44.94714013119246,83.90070781044938,1.29,0.08,-1.37,0.15,-0.61,0.14,gem,subduction_interface
610459631,2015-11-24T09:14:16,-72.158,-31.791,17.4,5.01,mw,179.0,63.0,90.0,359.0,27.0,90.0,44.99999999999999,269.0,4.174478019420867e-15,359.0,44.99999999999999,89.0,3.45,-0.27,-3.18,0.04,-2.39,0.05,gem,subduction_interface
612297589,2015-11-28T05:44:39,-72.17,-30.392,10.0,5.64,mw,0.0,22.0,95.0,175.0,68.0,88.0,44.90084679218203,80.98015839779794,2.592240760258405,173.56608452376747,44.98195190737452,266.15934706607374,2.49,0.11,-2.6,0.25,-2.58,0.11,gem,subduction_interface
612128476,2015-12-26T17:58:09,-72.123,-31.693,20.0,5.17,mw,168.0,63.0,102.0,323.0,29.0,67.0,40.26689087688786,282.9474998542431,17.638162349920172,177.32326936771528,44.45114042128005,69.14841569394486,5.58,-0.75,-4.83,0.18,-4.18,2.36,gem,subduction_interface
608160945,2016-01-07T15:40:45,-73.908,-41.698,36.9,5.11,mw,13.0,24.0,98.0,184.0,66.0,86.0,44.6523895641952,87.38379392395166,4.79579597290317,182.13829907274717,44.94711868599847,276.9420873522696,4.35,-0.06,-4.29,-0.16,-3.97,-0.68,gem,subduction_interface
608162916,2016-01-08T01:12:00,-71.599,-30.675,30.5,5.73,mw,1.0,29.0,97.0,174.0,62.0,86.0,44.36809458688411,73.36166183511955,6.282648872244795,169.54397597726074,44.94570009468947,265.8527219726119,4.07,0.2,-4.28,0.43,-2.7,0.21,gem,subduction_interface
608338110,2016-02-19T05:33:08,-71.652,-30.602,31.4,5.05,mw,179.0,59.0,91.0,358.0,31.0,89.0,44.9452913850233,271.9195244165662,1.825046262128536,180.09703648188494,44.996594920547125,88.2712807474756,4.21,-0.17,-4.04,0.02,-2.18,0.12,gem,subduction_interface
608485014,2016-03-16T03:49:32,-71.807,-31.248,24.5,5.39,mw,178.0,65.0,92.0,353.0,25.0,85.0,44.87773984302522,272.12470472642104,2.8180572751168897,179.31525785923282,44.98376712090915,86.49538538290358,1.1,0.08,-1.19,0.01,-0.97,0.1,gem,subduction_interface
608540955,2016-04-06T17:35:37,-71.849,-31.481,27.4,5.36,mw,5.0,27.0,95.0,178.0,63.0,87.0,44.76887688764919,83.63536423054018,3.8323755366217966,177.44543222389768,44.97516436347639,271.28307617485825,1.07,0.14,-1.21,0.04,-0.81,-0.03,gem,subduction_interface
608557428,2016-04-18T11:38:38,-71.317,-31.73,50.7,5.23,mw,175.0,61.0,94.0,347.0,29.0,83.0,44.3075764569265,275.11567381678003,6.570214349833232,178.66046661864743,44.942233912403054,82.0600051781978,0.69,0.06,-0.75,0.02,-0.47,0.12,gem,subduction_interface
